40272	40783	39847
40597	41203	40304
39515	40135	39367
39251	39997	39254
38216	39052	38388
38044	38945	38311
40092	40978	40407
41234	42133	41597
41034	41997	41454
39205	40224	39737
38548	39565	39058
39657	40596	40077
39505	40380	39884
37667	38539	38062
37316	38189	37742
36344	37313	36854
34996	36096	35636
33866	35000	34669
33664	34773	34550
33968	35002	34830
34824	35880	35587
35828	36808	36417
37880	38841	38422
38423	39410	38981
38773	39896	39433
39271	40507	40020
38234	39548	39136
36062	37423	37063
34504	35882	35507
35222	36615	36135
37377	38752	38200
39319	40731	40165
40104	41516	40998
39709	41144	40656
38259	39698	39192
38202	39676	39169
37693	39192	38658
36473	37906	37484
36312	37697	37370
35916	37231	36976
34422	35738	35493
34169	35442	35126
36108	37362	37035
38839	40038	39758
43766	44984	44809
45269	46554	46455
45480	46827	46738
45473	46792	46735
45671	46937	46884
45383	46628	46584
44988	46215	46265
43988	45100	45379
42802	43747	44216
42922	43776	44325
45625	46453	47008
47645	48452	49078
46838	47620	48303
44249	45030	45804
40863	41729	42472
41034	41968	42714
40147	41113	41830
39950	40870	41637
39363	40317	41091
38723	39808	40579
37000	38239	39052
36507	37803	38646
38058	39396	40318
40354	41755	42651
45071	46425	47427
46248	47552	48586
45931	47152	48295
45527	46784	47923
45351	46615	47761
44494	45766	46886
43940	45221	46324
42885	44191	45284
41579	42960	43985
41415	42878	43841
44136	45663	46508
46286	47778	48613
45461	46878	47746
43051	44318	45317
40116	41282	42365
40327	41368	42557
39480	40420	41672
39389	40283	41578
38901	39772	41016
38360	39342	40480
36695	37797	38901
36133	37399	38503
37644	38937	40145
39937	41204	42423
44686	45884	47235
45888	47050	48501
45612	46731	48354
45311	46366	48047
45210	46189	47983
44383	45306	47240
43801	44617	46785
42687	43427	45807
41424	42069	44596
41293	41985	44520
44043	44781	47287
46175	46957	49421
45350	46147	48534
43017	43685	46018
40084	40629	42979
40244	40614	43075
39311	39661	42147
39241	39555	41974
38798	39095	41468
38373	38613	40962
36795	37074	39425
36378	36705	38983
37965	38337	40563
40304	40579	42804
45101	45331	47544
46315	46536	48760
46052	46357	48510
45652	45979	48150
45549	45788	47979
44775	44899	47153
44394	44320	46661
43491	43284	45625
42319	41956	44360
42196	41759	44133
44898	44416	46869
47007	46499	48988
46168	45735	48211
43697	43298	45763
40723	40317	42744
40887	40401	42842
40060	39514	41847
39945	39437	41692
39483	39001	41178
38933	38550	40742
37325	37030	39201
36779	36660	38764
38371	38271	40303
40652	40626	42489
45437	45405	47186
46627	46663	48363
46431	46395	48128
46088	46004	47718
45983	45792	47498
45167	44945	46641
44675	44370	46088
43614	43331	45025
42320	41965	43674
42172	41737	43482
44880	44387	46130
47014	46543	48212
46273	45828	47445
43868	43373	45014
40932	40332	42114
41044	40336	42213
40173	39397	41346
39106	38334	40316
38361	37690	39647
37390	36868	38758
36133	35676	37499
35187	34717	36508
35414	34882	36705
36320	35808	37584
37902	37492	39195
39601	39235	40902
39383	38956	40739
39332	38751	40672
39154	38481	40478
39599	38874	40800
38568	37832	39775
38325	37635	39519
37335	36724	38534
37165	36652	38297
39236	38740	40332
40405	39920	41471
40311	39808	41319
38710	38113	39623
38189	37435	39024
39172	38256	39964
38963	37983	39780
37161	36204	38020
36866	35868	37730
36009	34975	36878
34761	33695	35619
33631	32615	34540
33421	32440	34347
33628	32626	34563
34489	33345	35301
35458	34172	36085
37612	36260	38015
38224	36900	38488
38721	37394	38895
39342	37920	39461
38452	36932	38481
36293	34757	36246
34690	33136	34625
35292	33754	35262
37340	35762	37367
39229	37715	39328
39938	38528	40197
39632	38282	40011
38276	36863	38691
38276	36732	38663
37889	36231	38167
36852	35011	36960
36813	34804	36669
36517	34351	36160
35138	32864	34540
34894	32530	34206
36851	34486	36125
39531	37183	38860
44504	42126	43798
46040	43608	45375
46279	43836	45700
46267	43840	45784
46439	44024	45976
46180	43791	45700
45752	43449	45295
44661	42478	44261
43297	41277	42992
43336	41416	42992
46034	44148	45610
48105	46180	47579
47302	45344	46833
44821	42809	44415
41486	39457	41147
41588	39536	41257
40674	38602	40377
40522	38441	40261
39998	37935	39779
39476	37424	39280
37828	35791	37652
37296	35277	37177
38806	36804	38746
41061	39087	41081
45856	43877	45916
47114	45132	47238
46871	44840	47074
46457	44452	46698
46259	44285	46513
45427	43505	45681
44874	43019	45179
43777	42014	44077
42416	40694	42747
42279	40471	42600
45042	43148	45373
47214	45335	47551
46365	44565	46716
43974	42152	44297
41051	39206	41346
41120	39293	41452
40188	38489	40554
40080	38437	40464
39638	37991	39935
39170	37543	39442
37507	36034	37830
36997	35676	37393
38488	37253	38982
40793	39528	41292
45586	44220	46118
46888	45414	47386
46642	45126	47209
46218	44750	46867
45976	44530	46758
45118	43594	45887
44572	42983	45350
43524	41865	44270
42271	40537	43000
42125	40305	42783
44830	42960	45411
46833	45075	47410
45910	44234	46453
43416	41854	43960
40432	38876	41009
40483	38948	41139
39535	38018	40275
39384	37903	40133
38845	37495	39648
38268	37131	39087
36617	35699	37411
36080	35400	36904
37587	37111	38532
39836	39578	40965
44621	44504	45799
45885	45878	47093
45666	45743	46906
45376	45443	46636
45256	45364	46545
44461	44612	45709
43941	44198	45170
42933	43212	44119
41688	41995	42819
41549	41839	42689
44237	44525	45401
46342	46602	47589
45554	45746	46812
43235	43297	44417
40309	40320	41440
40423	40439	41506
39455	39581	40532
39254	39511	40368
38663	39068	39874
38107	38588	39394
36511	37041	37789
36040	36621	37304
37628	38259	38868
39917	40626	41177
44711	45452	45996
45948	46749	47315
45814	46594	47142
45566	46317	46709
45534	46184	46428
44754	45330	45515
44233	44830	45021
43147	43847	44002
41829	42594	42745
41673	42450	42604
44332	45134	45314
46409	47241	47445
45646	46456	46644
43273	43987	44205
40365	40973	41193
40413	41082	41340
39494	40203	40477
38466	39176	39556
37834	38462	38948
36894	37545	38092
35576	36244	36774
34677	35251	35773
35054	35448	35977
36157	36441	36916
37878	38172	38546
39537	39990	40165
39255	39819	39908
39024	39700	39715
38786	39474	39535
39131	39846	39915
38130	38783	38903
37918	38489	38607
36950	37400	37563
36734	37123	37360
38706	39081	39415
39764	40192	40546
39570	40047	40331
37898	38287	38636
37343	37633	38046
38352	38560	39041
38117	38468	38789
36351	36773	36977
35978	36523	36654
35021	35637	35739
33641	34379	34390
32509	33279	33218
32319	33163	33029
32559	33486	33236
33375	34394	34113
34277	35325	35101
36341	37354	37321
36911	37888	37938
37342	38267	38317
37932	38812	38811
36943	37851	37723
34758	35719	35458
33127	34191	33796
33855	34889	34449
35991	36992	36635
37976	38945	38692
38752	39786	39570
38540	39628	39362
37223	38310	37989
37171	38215	37880
36773	37728	37382
35642	36548	36185
35506	36347	36004
35110	35808	35551
33634	34235	34035
33305	33866	33668
35200	35765	35601
37929	38455	38279
42885	43364	43233
44418	44878	44741
44607	45127	44993
44609	45118	44972
44754	45331	45080
44533	45056	44774
44172	44676	44366
43165	43617	43383
41783	42336	42149
41695	42404	42215
44256	45132	44896
46285	47166	46906
45502	46365	46074
43110	43819	43529
39832	40479	40168
40040	40587	40273
39210	39694	39391
39118	39513	39282
38622	38975	38821
38149	38456	38381
36556	36820	36732
36087	36326	36229
37663	37856	37727
39991	40185	40036
44809	44932	44785
46000	46168	45969
45736	45937	45643
45338	45594	45169
45170	45448	44914
44344	44597	44026
43825	44093	43476
42740	43067	42414
41394	41810	41090
41168	41673	40909
43844	44393	43590
45927	46535	45722
45046	45678	44855
42545	43211	42464
39471	40139	39515
39405	40130	39617
38402	39136	38689
38254	38969	38560
37796	38416	38097
36887	37549	37299
35343	35973	35682
34909	35553	35192
36531	37173	36650
38879	39493	38902
43665	44327	43616
44890	45677	44874
44661	45515	44660
44426	45221	44346
44380	45083	44191
43536	44270	43252
43011	43687	42695
41940	42633	41696
40668	41326	40511
40429	41184	40399
43061	43886	43043
45133	46004	45188
44292	45117	44401
41951	42657	42150
39085	39677	39270
39256	39834	39338
38446	38966	38371
38371	38912	38182
37862	38439	37601
37279	38008	36976
35631	36439	35284
35082	35917	34773
36558	37423	36320
38853	39658	38706
43739	44427	43525
45150	45651	44851
45078	45387	44628
44857	45034	44304
44738	44913	44179
43833	44168	43326
43296	43672	42729
42238	42613	41598
41052	41275	40224
40947	41060	40142
43778	43786	42886
45886	45957	45147
45029	45214	44392
42554	42829	42062
39603	39948	39121
39723	40179	39252
38787	39423	38447
38620	39350	38445
38041	38911	37978
37502	38524	37512
35928	37125	35863
35471	36830	35407
37070	38534	36881
39409	40959	39141
44226	45782	43867
45517	47076	45154
45227	46822	45054
44813	46428	44867
44631	46176	44801
43882	45328	44011
43427	44845	43455
42405	43827	42382
41137	42619	41125
40985	42544	41019
43695	45370	43791
45833	47519	45918
45108	46772	45193
42787	44308	42792
40037	41328	39910
40273	41354	40081
39466	40328	39292
38407	39174	38294
37807	38418	37580
36914	37501	36679
35604	36176	35489
34505	35143	34633
34684	35342	34889
35545	36290	35801
37178	37986	37396
38788	39740	39101
38587	39598	38931
38528	39522	38929
38459	39349	38782
38921	39719	39145
37900	38687	38082
37579	38452	37827
36491	37526	36861
36253	37393	36749
38256	39453	38890
39447	40533	40084
39303	40252	39925
37670	38419	38211
37097	37780	37681
38126	38706	38651
37998	38531	38454
36276	36716	36631
35916	36367	36181
34952	35409	35212
33516	34147	33801
32262	33046	32645
31961	32884	32345
32200	33127	32483
32963	33942	33226
33796	34857	34102
35858	36833	36211
36531	37383	36815
37148	37789	37252
37787	38431	37745
36869	37465	36690
34612	35253	34461
32983	33567	32910
33640	34187	33650
35778	36269	35862
37769	38217	37930
38584	38977	38851
38373	38729	38659
37006	37318	37323
36945	37255	37310
36496	36803	36830
35312	35736	35691
35133	35616	35560
34707	35183	35231
33221	33640	33720
32883	33286	33296
34756	35155	35136
37399	37726	37784
42328	42512	42711
43887	43973	44242
44206	44240	44525
44234	44309	44592
44466	44448	44750
44258	44076	44427
43954	43591	44040
42948	42535	43063
41672	41314	41879
41768	41496	41955
44495	44248	44686
46587	46250	46714
45851	45401	45901
43446	42914	43411
40181	39633	40123
40386	39760	40303
39478	38808	39426
39272	38656	39290
38712	38118	38775
38221	37716	38173
36626	36283	36466
36084	36052	35919
37544	37795	37479
39771	40150	39764
44434	44904	44493
45606	46099	45686
45270	45878	45383
44862	45564	45046
44680	45409	44922
43898	44516	44191
43424	43877	43709
42411	42732	42660
41168	41397	41369
41077	41364	41196
43848	44189	43986
45976	46357	46166
45160	45411	45363
42697	42915	42948
39789	39870	39993
39911	39887	40089
39070	38893	39241
38964	38694	39168
38422	38056	38729
37924	37444	38234
36374	35831	36665
35954	35355	36182
37567	36921	37814
39941	39183	40085
44817	43937	44904
46130	45148	46167
45883	44900	45960
45527	44595	45577
45367	44603	45388
44519	43931	44586
43917	43544	44036
42858	42565	42871
41593	41294	41479
41454	41134	41283
44193	43733	43966
46321	45815	46008
45488	44888	45075
43101	42482	42665
40175	39481	39727
40250	39477	39815
39318	38484	38813
39268	38314	38660
38833	37858	38037
38421	37496	37443
36812	36014	35733
36406	35533	35235
38003	36958	36826
40364	39117	39169
45202	43915	43980
46403	45222	45179
46125	45097	44964
45790	44766	44622
45739	44707	44550
44990	44025	43694
44429	43699	43161
43333	42796	42065
42089	41540	40776
41946	41390	40634
44703	44054	43379
46741	46189	45540
45940	45425	44701
43550	43076	42249
40709	40283	39254
40833	40529	39319
39897	39823	38451
39691	39766	38388
39172	39226	38067
38675	38621	37737
37096	37004	36312
36651	36567	35926
38289	38175	37559
40705	40456	39916
45551	45250	44704
46800	46451	46032
46529	46199	45835
46113	45791	45609
45902	45587	45448
45069	44737	44601
44559	44145	43979
43532	43011	42792
42272	41599	41427
42236	41401	41219
45072	44077	43946
47344	46167	46090
46709	45362	45355
44495	42971	43030
41624	40069	40191
41791	40242	40414
40838	39309	39517
39798	38159	38488
39169	37351	37803
38311	36406	36952
37080	35135	35760
36123	34190	34914
36376	34409	35238
37302	35337	36165
38946	36867	37807
40671	38479	39455
40504	38158	39292
40440	38014	39231
40323	37803	39100
40798	38161	39536
39865	37186	38505
39631	36926	38231
38654	35917	37149
38464	35706	36903
40489	37778	38887
41680	38950	39965
41569	38739	39779
39907	37027	38105
39284	36488	37535
40185	37545	38477
39955	37383	38166
38115	35560	36300
37793	35219	35938
36890	34309	35035
35666	33042	33718
34648	31962	32585
34612	31717	32397
34986	31890	32684
35813	32617	33492
36625	33533	34382
38607	35599	36433
39218	36163	37127
39755	36544	37705
40344	37099	38350
39320	36140	37438
37041	33959	35269
35381	32282	33723
35938	32856	34341
37944	34900	36410
39818	36842	38248
40621	37694	38945
40419	37465	38692
38975	36122	37372
38800	36082	37459
38162	35619	37000
36991	34402	35780
36943	34185	35540
36600	33729	35064
35141	32195	33579
34793	31845	33170
36740	33676	34994
39479	36328	37523
44458	41270	42312
46076	42925	43741
46361	43287	43953
46404	43376	44057
46537	43662	44269
46256	43518	44062
45862	43205	43696
44791	42177	42676
43503	40903	41438
43587	41037	41480
46305	43743	44168
48252	45772	46125
47312	44917	45266
44703	42374	42691
41322	38988	39341
41443	39090	39575
40464	38111	38761
40294	37970	38597
39807	37501	37973
39371	37066	37360
37695	35464	35673
37220	34920	35112
38769	36429	36573
41151	38767	38817
45908	43643	43494
47086	44889	44644
46785	44496	44306
46381	44003	43993
46228	43782	43911
45398	42944	43139
44841	42438	42662
43711	41408	41624
42338	40156	40385
42172	39996	40244
44931	42699	42988
47121	44747	45105
46366	43788	44209
43936	41250	41768
40955	38261	38845
41075	38342	38964
40237	37431	38033
40218	37298	37838
39771	36850	37355
39284	36357	36892
37597	34763	35373
37013	34303	35043
38514	35899	36729
40827	38207	39122
45621	42991	43958
46869	44232	45245
46621	44025	45058
46305	43734	44716
46214	43689	44484
45378	42940	43572
44845	42423	42952
43772	41356	41890
42480	40075	40473
42315	39982	40179
45009	42715	42700
47172	44820	44704
46375	43878	43761
44062	41406	41309
41219	38433	38362
41347	38578	38478
40472	37701	37640
40336	37603	37583
39835	37000	36986
39359	36478	36456
37851	34947	34870
37434	34639	34561
39010	36240	36210
41231	38433	38506
45945	43081	43256
47167	44272	44451
46987	44036	44179
46682	43654	43766
46523	43522	43573
45599	42687	42852
44938	42254	42470
43795	41262	41575
42443	40122	40287
42278	40050	40082
44966	42868	42749
47064	45032	44875
46204	44274	44083
43757	41960	41718
40871	39103	38795
41052	39233	38928
40237	38248	37991
40120	38053	37888
39646	37553	37433
39133	37083	36977
37526	35562	35349
37063	35101	34813
38649	36702	36350
40993	39022	38691
45788	43836	43525
47030	45174	44883
46836	45069	44711
46491	44823	44400
46452	44766	44251
45662	43973	43491
45196	43541	43071
44187	42471	42130
43011	41218	40858
43009	41159	40683
45758	43948	43328
47837	46170	45453
47056	45412	44717
44599	43053	42297
41642	40028	39348
41682	40033	39437
40708	39046	38523
39607	38047	37440
38873	37413	36737
37939	36542	35878
36626	35233	34602
35634	34343	33599
35869	34689	33707
36775	35763	34517
38496	37537	35982
40211	39367	37555
40073	39275	37297
39924	39281	37278
39683	39103	37068
40042	39536	37400
38987	38558	36236
38807	38391	35942
37870	37446	34897
37765	37307	34703
39853	39391	36768
40932	40674	37894
40705	40571	37658
38978	38917	35862
38411	38237	35278
39348	39241	36364
38987	39115	36246
37043	37483	34463
36500	37239	34082
35516	36429	33152
34126	35086	31834
33055	33893	30705
32924	33667	30503
33238	33871	30765
34117	34649	31571
35083	35437	32456
37135	37471	34468
37688	38057	35019
38056	38499	35374
38586	39001	35845
37568	37945	34796
35381	35703	32554
33891	34135	31004
34664	34823	31600
36838	36950	33720
38845	38948	35554
39679	39717	36350
39432	39481	36047
37986	37998	34712
37835	37932	34587
37340	37446	34062
36213	36380	32810
36085	36250	32621
35670	35896	32243
34170	34351	30787
33861	33981	30430
35792	35836	32368
38429	38625	35044
43339	43681	40062
44864	45333	41653
45201	45600	41986
45226	45593	41992
45447	45781	42168
45182	45539	41857
44886	45224	41477
43872	44244	40339
42660	43047	38985
42726	43168	38897
45462	45901	41462
47454	48022	43360
46624	47304	42503
44151	44951	40003
40905	41665	36682
41056	41757	36774
40184	40854	35892
40005	40752	35828
39467	40226	35438
38959	39673	34992
37392	38014	33364
36929	37577	32800
38465	39103	34306
40700	41384	36641
45404	46106	41473
46484	47369	42726
46076	47116	42423
45554	46753	41989
45240	46605	41753
44298	45774	40903
43614	45289	40423
42446	44168	39404
41027	42834	38048
40805	42580	37779
43461	45305	40437
45544	47456	42580
44656	46680	41712
42288	44269	39265
39399	41317	36292
39453	41336	36343
38583	40397	35442
38488	40290	35338
38042	39796	34815
37556	39351	34402
36013	37744	32915
35487	37330	32595
36979	38966	34242
39146	41408	36569
44006	46237	41368
45260	47562	42641
45086	47377	42512
44624	47080	42300
44436	46918	42253
43538	46030	41405
42994	45481	40842
41866	44433	39735
40493	43222	38419
40287	43064	38113
43004	45771	40720
45139	47854	42800
44293	47004	41904
41974	44608	39497
39169	41693	36520
39321	41738	36560
38361	40845	35632
38214	40742	35541
37650	40302	35058
37209	39931	34528
35677	38371	32832
35250	37855	32377
36833	39332	33956
39091	41623	36427
43865	46396	41282
45167	47610	42636
44973	47412	42386
44591	47094	42032
44343	47006	41900
43477	46191	41106
42972	45716	40575
41875	44662	39492
40542	43348	38177
40341	43144	38078
43145	45858	40796
45332	47948	42927
44578	47268	42112
42166	45074	39790
39279	42339	36947
39416	42456	37056
38657	41569	36168
38601	41526	36088
38266	41182	35749
37867	40854	35428
36423	39389	33988
35958	39001	33646
37556	40609	35292
39971	42960	37607
44883	47713	42309
46165	48928	43474
45944	48692	43229
45510	48293	42876
45385	48043	42772
44626	47093	42094
44288	46549	41772
43360	45462	40837
42129	44225	39601
42046	44063	39421
44757	46773	42139
46848	48906	44192
46013	48157	43320
43603	45860	40818
40640	43065	37809
40648	43281	37750
39721	42474	36776
38586	41429	35705
37782	40744	35076
36790	39853	34289
35511	38601	33068
34502	37653	32129
34685	37956	32278
35605	38975	33206
37261	40654	34835
39023	42325	36483
38900	42133	36232
38899	42150	36095
38730	42057	35885
39219	42458	36296
38350	41289	35294
38265	40975	35088
37351	39943	34093
37172	39840	33934
39248	41893	36008
40445	43053	37259
40327	42868	37189
38667	41159	35638
38049	40606	35081
38933	41475	36036
38693	41192	35935
36896	39264	34266
36534	38821	33956
35690	37904	33110
34388	36575	31872
33294	35461	30830
33063	35256	30612
33250	35465	30780
33989	36240	31554
34868	37116	32430
36983	39269	34480
37549	39880	34996
37853	40422	35397
38363	41100	35999
37413	40212	35105
35314	38013	33022
33789	36401	31514
34522	37119	32183
36748	39298	34231
38794	41270	36242
39646	42066	37116
39455	41801	36916
38159	40377	35476
38211	40230	35354
37901	39731	34893
36925	38635	33729
36936	38551	33563
36620	38255	33095
35176	36820	31600
34844	36517	31280
36770	38441	33218
39389	41155	35865
44348	46221	40808
45895	47794	42438
46217	48064	42766
46233	48035	42802
46434	48151	42990
46181	47851	42812
45797	47496	42517
44720	46489	41498
43424	45259	40218
43475	45275	40226
46196	47995	42924
48267	50014	44939
47520	49241	44272
45020	46726	41829
41641	43355	38562
41688	43443	38705
40696	42453	37872
40485	42297	37811
39981	41805	37299
39511	41352	36800
37898	39712	35164
37337	39256	34717
38900	40839	36296
41271	43181	38649
46133	47883	43511
47345	49025	44778
47046	48694	44488
46753	48293	44107
46712	48126	43941
45967	47266	43148
45509	46680	42724
44418	45585	41742
43074	44243	40464
42802	44100	40156
45476	46828	42741
47548	48999	44799
46658	48142	43896
44140	45670	41416
41197	42647	38401
41337	42713	38597
40408	41790	37782
40219	41644	37731
39631	41222	37194
39095	40741	36669
37400	39122	35168
36857	38580	34832
38317	40158	36480
40641	42588	38742
45479	47403	43528
46804	48631	44799
46514	48313	44538
46213	47848	44209
46159	47624	44165
45448	46743	43539
44863	46373	43192
43678	45410	42246
42187	44188	41075
41928	44067	41045
44561	46768	43838
46686	48872	46011
45752	47978	45139
43196	45521	42694
40146	42554	39645
40214	42683	39743
39320	41976	38795
39168	42062	38575
38670	41733	38030
38127	41194	37543
36506	39569	36004
36067	39107	35594
37712	40731	37217
40027	43053	39610
44844	47814	44425
46167	49019	45646
46066	48770	45435
45783	48481	45155
45624	48423	45053
44801	47610	44253
44329	47094	43725
43290	46015	42753
41968	44687	41507
41821	44423	41458
44608	47084	44234
46839	49201	46405
46058	48381	45474
43552	45817	42911
40514	42726	39881
40652	42824	40096
39853	41955	39306
39851	41793	39198
39506	41301	38767
39160	40816	38217
37676	39379	36594
37281	39100	36094
38811	40833	37687
41101	43247	40095
45868	48073	44982
47137	49331	46316
46978	49183	46155
46692	48987	45833
46493	48988	45647
45577	48227	44846
44930	47748	44368
43856	46678	43470
42596	45389	42233
42515	45141	42192
45271	47825	44912
47377	49876	46963
46677	49110	46078
44203	46665	43521
41183	43629	40545
41223	43827	40646
40354	42852	39656
39311	41760	38490
38667	40968	37775
37811	38381	37626
36541	37104	36353
35620	36171	35415
35923	36469	35674
36926	37474	36653
38631	39174	38350
40392	40908	40097
40209	40710	39912
40121	40615	39812
39907	40420	39612
40272	40797	39999
39226	39773	38979
39027	39557	38792
38082	38568	37836
37962	38410	37713
40048	40474	39787
41237	41663	40981
41104	41519	40871
39318	39742	39114
38639	39062	38454
39675	40078	39469
39468	39830	39263
37641	37956	37451
37268	37565	37124
36328	36617	36210
35010	35310	34909
33904	34220	33819
33710	34038	33643
33923	34260	33893
34721	35038	34699
35627	35930	35611
37733	37990	37694
38360	38569	38295
38852	39012	38765
39435	39565	39336
38490	38584	38396
36355	36405	36258
34816	34841	34696
35519	35533	35394
37639	37655	37524
39626	39645	39523
40464	40487	40342
40139	40164	39980
38683	38706	38499
38701	38735	38512
38234	38274	38054
37021	37094	36886
36853	36921	36751
36417	36492	36349
34923	34991	34883
34590	34673	34599
36513	36626	36585
39241	39372	39335
44233	44385	44356
45812	45970	45954
46075	46245	46250
46066	46252	46263
46206	46414	46418
45881	46097	46116
45479	45703	45751
44465	44703	44783
43212	43457	43547
43291	43542	43618
45979	46253	46317
47995	48299	48372
47165	47499	47603
44532	44896	45041
41093	41496	41688
41283	41716	41958
40388	40815	41099
40208	40611	40941
39700	40065	40453
39194	39517	39960
37618	37907	38379
37188	37467	37927
38803	39072	39510
41121	41403	41828
45870	46168	46610
47070	47389	47845
46788	47086	47576
46411	46687	47199
46230	46490	47042
45360	45626	46176
44842	45076	45624
43822	44027	44560
42542	42725	43262
42381	42567	43119
45057	45250	45801
47165	47367	47911
46288	46507	47047
43781	44006	44575
40752	40989	41607
40867	41131	41784
39920	40210	40893
39746	40040	40766
39223	39504	40277
38708	38973	39798
37094	37374	38219
36637	36940	37793
38193	38511	39387
40500	40783	41728
45255	45511	46505
46503	46735	47761
46279	46532	47556
45975	46231	47272
45857	46119	47162
45044	45283	46330
44536	44737	45796
43521	43682	44757
42257	42377	43499
42109	42208	43350
44802	44886	46050
46890	46992	48142
45989	46143	47299
43470	43668	44839
40450	40672	41876
40598	40809	42051
39677	39902	41169
39508	39741	41023
38990	39221	40526
38479	38696	40023
36902	37117	38442
36473	36706	38007
38081	38309	39610
40410	40630	41939
45202	45414	46717
46450	46694	47975
46244	46506	47775
45922	46209	47476
45796	46093	47350
44965	45284	46522
44461	44778	46011
43455	43769	44991
42202	42509	43736
42076	42364	43589
44790	45046	46290
46912	47146	48403
46113	46343	47601
43625	43839	45083
40620	40824	42046
40788	40977	42213
39862	40067	41318
39690	39890	41170
39156	39400	40653
38646	38943	40168
37072	37420	38609
36672	37018	38198
38313	38629	39822
40678	40972	42165
45483	45790	46970
46754	47073	48227
46578	46871	48028
46292	46525	47698
46177	46349	47548
45332	45492	46702
44788	44958	46167
43764	43927	45124
42509	42639	43824
42399	42490	43678
45120	45195	46395
47244	47305	48538
46492	46523	47798
43975	43981	45277
40963	40953	42253
41170	41160	42436
40295	40277	41543
39222	39204	40466
38509	38516	39760
37587	37627	38828
36331	36379	37548
35416	35458	36625
35695	35708	36924
36687	36682	37935
38383	38342	39623
40143	40080	41350
39942	39879	41148
39843	39790	41046
39634	39600	40832
40019	39998	41200
38984	38978	40187
38778	38781	40008
37811	37809	39042
37665	37670	38880
39736	39715	40931
40920	40878	42111
40813	40736	41968
39064	38980	40191
38405	38341	39509
39425	39389	40522
39189	39206	40288
37341	37393	38437
36954	37032	38064
36020	36122	37139
34711	34830	35841
33619	33747	34748
33445	33530	34557
33673	33731	34785
34466	34522	35581
35372	35442	36495
37471	37545	38579
38086	38164	39195
38553	38633	39687
39113	39196	40292
38152	38227	39358
35987	36063	37179
34417	34495	35573
35096	35166	36221
37199	37296	38321
39171	39305	40298
39982	40185	41126
39654	39905	40823
38191	38488	39406
38172	38478	39395
37710	37994	38918
36552	36792	37719
36412	36627	37559
36017	36207	37122
34552	34723	35604
34231	34399	35239
36169	36346	37137
38886	39065	39833
43870	44046	44808
45423	45606	46390
45690	45885	46675
45690	45896	46711
45828	46054	46890
45482	45755	46584
45082	45365	46181
44057	44353	45159
42801	43071	43915
42843	43131	43972
45495	45807	46639
47467	47828	48642
46601	47000	47809
44040	44462	45263
40693	41127	41915
40902	41294	42100
40041	40387	41226
39893	40188	41071
39398	39673	40596
38928	39180	40122
37357	37591	38569
36912	37146	38154
38481	38733	39767
40778	41080	42088
45525	45870	46838
46727	47110	48039
46452	46843	47762
46102	46472	47393
45943	46308	47234
45103	45449	46404
44552	44916	45889
43492	43841	44842
42193	42527	43530
42031	42328	43349
44726	45009	46026
46857	47101	48151
46011	46247	47299
43610	43819	44877
40686	40901	41936
40826	41032	42062
39915	40115	41160
39769	39961	41017
39273	39432	40522
38776	38911	40030
37194	37304	38448
36730	36846	37998
38297	38414	39581
40577	40730	41907
45340	45502	46685
46602	46785	47927
46404	46590	47679
46097	46315	47352
45944	46215	47225
45109	45431	46410
44613	44928	45887
43635	43898	44853
42423	42612	43566
42299	42441	43414
45023	45115	46119
47154	47204	48246
46320	46343	47390
43880	43912	44933
40901	40955	41953
41048	41118	42084
40146	40229	41178
39998	40102	41014
39513	39617	40518
39039	39130	40001
37496	37561	38409
37085	37152	37967
38698	38767	39578
41022	41107	41921
45815	45909	46710
47085	47199	47953
46905	47032	47735
46626	46747	47424
46527	46621	47314
45714	45775	46489
45205	45271	45981
44203	44265	44952
42974	43008	43710
42852	42851	43575
45550	45528	46273
47638	47606	48368
46787	46723	47505
44291	44191	44998
41284	41185	41983
41441	41355	42167
40517	40475	41287
40363	40338	41161
39875	39883	40692
39408	39438	40242
37841	37924	38697
37427	37514	38288
39034	39105	39897
41366	41400	42234
46142	46178	47034
47407	47452	48303
47237	47297	48118
46940	47005	47785
46802	46875	47611
45961	46030	46743
45457	45532	46220
44452	44523	45201
43201	43269	43937
43088	43134	43790
45804	45832	46456
47918	47909	48526
47120	47083	47701
44605	44551	45187
41591	41558	42161
41758	41736	42305
40851	40860	41372
39768	39808	40282
39043	39133	39564
38133	38229	38645
36879	36939	37363
35951	35986	36411
36221	36233	36639
37191	37211	37592
38870	38868	39242
40614	40612	40978
40453	40456	40803
40409	40429	40746
40237	40262	40579
40629	40660	41002
39610	39630	40010
39417	39426	39830
38468	38468	38875
38321	38337	38749
40357	40408	40834
41490	41572	42027
41294	41400	41874
39534	39631	40136
38892	39000	39510
39937	40037	40565
39723	39841	40369
37901	37995	38537
37525	37631	38173
36598	36726	37241
35286	35449	35951
34172	34375	34860
33966	34186	34673
34175	34412	34885
34973	35194	35650
35885	36109	36547
37999	38229	38645
38633	38869	39257
39137	39386	39720
39746	39988	40286
38796	39043	39364
36639	36884	37243
35083	35339	35723
35801	36062	36410
37917	38173	38517
39861	40123	40453
40634	40912	41267
40309	40611	40965
38870	39182	39532
38844	39157	39498
38375	38666	39024
37182	37464	37841
37034	37296	37675
36602	36878	37247
35108	35396	35759
34752	35095	35439
36682	37030	37342
